[2026-05-14 15:16:07] =======================================================
[2026-05-14 15:16:07] NUEVA EJECUCIÓN
[2026-05-14 15:16:07] Material          : PLA
[2026-05-14 15:16:07] Perfil            : Estético
[2026-05-14 15:16:07] Tamaño población  : 400
[2026-05-14 15:16:07] Generaciones      : 1000
[2026-05-14 15:16:07] Tasa cruce        : 0.8
[2026-05-14 15:16:07] Tasa mutación     : 0.1
[2026-05-14 15:16:07] Torneo K          : 3
[2026-05-14 15:16:07] --- Evolución ---
[2026-05-14 15:16:08] Gen 0271 | Mejor fitness: 0.868100 | Promedio: 0.867134
[2026-05-14 15:16:08] Gen 0272 | Mejor fitness: 0.868100 | Promedio: 0.867403
[2026-05-14 15:16:08] Gen 0273 | Mejor fitness: 0.868100 | Promedio: 0.867383
[2026-05-14 15:16:08] Gen 0274 | Mejor fitness: 0.868100 | Promedio: 0.867325
[2026-05-14 15:16:08] Gen 0275 | Mejor fitness: 0.868100 | Promedio: 0.867225
[2026-05-14 15:16:09] Gen 0276 | Mejor fitness: 0.868100 | Promedio: 0.867396
[2026-05-14 15:16:09] Gen 0277 | Mejor fitness: 0.868100 | Promedio: 0.867376
[2026-05-14 15:16:09] Gen 0278 | Mejor fitness: 0.868100 | Promedio: 0.867367
[2026-05-14 15:16:09] Gen 0279 | Mejor fitness: 0.868100 | Promedio: 0.867453
[2026-05-14 15:16:09] Gen 0280 | Mejor fitness: 0.868100 | Promedio: 0.867300
[2026-05-14 15:16:09] Gen 0281 | Mejor fitness: 0.868100 | Promedio: 0.867360
[2026-05-14 15:16:09] Gen 0282 | Mejor fitness: 0.868100 | Promedio: 0.867335
[2026-05-14 15:16:09] Gen 0283 | Mejor fitness: 0.868100 | Promedio: 0.867333
[2026-05-14 15:16:09] Gen 0284 | Mejor fitness: 0.868100 | Promedio: 0.867253
[2026-05-14 15:16:09] Gen 0285 | Mejor fitness: 0.868100 | Promedio: 0.867393
[2026-05-14 15:16:09] Gen 0286 | Mejor fitness: 0.868100 | Promedio: 0.867376
[2026-05-14 15:16:09] Gen 0287 | Mejor fitness: 0.868100 | Promedio: 0.867144
[2026-05-14 15:16:09] Gen 0288 | Mejor fitness: 0.868100 | Promedio: 0.867436
[2026-05-14 15:16:09] Gen 0289 | Mejor fitness: 0.868100 | Promedio: 0.867396
[2026-05-14 15:16:09] Gen 0290 | Mejor fitness: 0.868100 | Promedio: 0.867331
[2026-05-14 15:16:09] Gen 0291 | Mejor fitness: 0.868100 | Promedio: 0.867345
[2026-05-14 15:16:09] Gen 0292 | Mejor fitness: 0.868100 | Promedio: 0.867323
[2026-05-14 15:16:09] Gen 0293 | Mejor fitness: 0.868100 | Promedio: 0.867161
[2026-05-14 15:16:09] Gen 0294 | Mejor fitness: 0.868100 | Promedio: 0.867281
[2026-05-14 15:16:09] Gen 0295 | Mejor fitness: 0.868100 | Promedio: 0.867051
[2026-05-14 15:16:09] Gen 0296 | Mejor fitness: 0.868100 | Promedio: 0.867310
[2026-05-14 15:16:09] Gen 0297 | Mejor fitness: 0.868100 | Promedio: 0.867293
[2026-05-14 15:16:09] Gen 0298 | Mejor fitness: 0.868100 | Promedio: 0.867184
[2026-05-14 15:16:09] Gen 0299 | Mejor fitness: 0.868100 | Promedio: 0.867267
[2026-05-14 15:16:09] Gen 0300 | Mejor fitness: 0.868100 | Promedio: 0.867302
[2026-05-14 15:16:09] Gen 0301 | Mejor fitness: 0.868100 | Promedio: 0.867460
[2026-05-14 15:16:09] Gen 0302 | Mejor fitness: 0.868100 | Promedio: 0.867394
[2026-05-14 15:16:09] Gen 0303 | Mejor fitness: 0.868100 | Promedio: 0.867420
[2026-05-14 15:16:09] Gen 0304 | Mejor fitness: 0.868100 | Promedio: 0.867443
[2026-05-14 15:16:09] Gen 0305 | Mejor fitness: 0.868100 | Promedio: 0.867250
[2026-05-14 15:16:09] Gen 0306 | Mejor fitness: 0.868100 | Promedio: 0.867402
[2026-05-14 15:16:09] Gen 0307 | Mejor fitness: 0.868100 | Promedio: 0.867209
[2026-05-14 15:16:09] Gen 0308 | Mejor fitness: 0.868100 | Promedio: 0.867260
[2026-05-14 15:16:09] Gen 0309 | Mejor fitness: 0.868100 | Promedio: 0.867490
[2026-05-14 15:16:09] Gen 0310 | Mejor fitness: 0.868100 | Promedio: 0.867203
[2026-05-14 15:16:09] Gen 0311 | Mejor fitness: 0.868100 | Promedio: 0.867214
[2026-05-14 15:16:09] Gen 0312 | Mejor fitness: 0.868100 | Promedio: 0.867354
[2026-05-14 15:16:09] Gen 0313 | Mejor fitness: 0.868100 | Promedio: 0.867388
[2026-05-14 15:16:09] Gen 0314 | Mejor fitness: 0.868100 | Promedio: 0.867352
[2026-05-14 15:16:09] Gen 0315 | Mejor fitness: 0.868100 | Promedio: 0.867231
[2026-05-14 15:16:09] Gen 0316 | Mejor fitness: 0.868100 | Promedio: 0.867257
[2026-05-14 15:16:09] Gen 0317 | Mejor fitness: 0.868100 | Promedio: 0.867123
[2026-05-14 15:16:09] Gen 0318 | Mejor fitness: 0.868100 | Promedio: 0.867304
[2026-05-14 15:16:09] Gen 0319 | Mejor fitness: 0.868100 | Promedio: 0.867282
[2026-05-14 15:16:09] Gen 0320 | Mejor fitness: 0.868100 | Promedio: 0.867089
[2026-05-14 15:16:09] Gen 0321 | Mejor fitness: 0.868100 | Promedio: 0.867333
[2026-05-14 15:16:09] Gen 0322 | Mejor fitness: 0.868100 | Promedio: 0.867333
[2026-05-14 15:16:09] Gen 0323 | Mejor fitness: 0.868100 | Promedio: 0.867331
[2026-05-14 15:16:09] Gen 0324 | Mejor fitness: 0.868100 | Promedio: 0.867302
[2026-05-14 15:16:09] Gen 0325 | Mejor fitness: 0.868100 | Promedio: 0.867334
[2026-05-14 15:16:09] Gen 0326 | Mejor fitness: 0.868100 | Promedio: 0.867371
[2026-05-14 15:16:09] Gen 0327 | Mejor fitness: 0.868100 | Promedio: 0.867391
[2026-05-14 15:16:09] Gen 0328 | Mejor fitness: 0.868100 | Promedio: 0.867348
[2026-05-14 15:16:09] Gen 0329 | Mejor fitness: 0.868100 | Promedio: 0.867353
[2026-05-14 15:16:09] Gen 0330 | Mejor fitness: 0.868100 | Promedio: 0.867432
[2026-05-14 15:16:09] Gen 0331 | Mejor fitness: 0.868100 | Promedio: 0.867425
[2026-05-14 15:16:09] Gen 0332 | Mejor fitness: 0.868100 | Promedio: 0.867394
[2026-05-14 15:16:09] Gen 0333 | Mejor fitness: 0.868100 | Promedio: 0.867436
[2026-05-14 15:16:09] Gen 0334 | Mejor fitness: 0.868100 | Promedio: 0.867300
[2026-05-14 15:16:09] Gen 0335 | Mejor fitness: 0.868100 | Promedio: 0.867180
[2026-05-14 15:16:09] Gen 0336 | Mejor fitness: 0.868100 | Promedio: 0.867294
[2026-05-14 15:16:09] Gen 0337 | Mejor fitness: 0.868100 | Promedio: 0.867240
[2026-05-14 15:16:09] Gen 0338 | Mejor fitness: 0.868100 | Promedio: 0.867269
[2026-05-14 15:16:09] Gen 0339 | Mejor fitness: 0.868100 | Promedio: 0.867304
[2026-05-14 15:16:09] Gen 0340 | Mejor fitness: 0.868100 | Promedio: 0.867398
[2026-05-14 15:16:09] Gen 0341 | Mejor fitness: 0.868100 | Promedio: 0.867279
[2026-05-14 15:16:09] Gen 0342 | Mejor fitness: 0.868100 | Promedio: 0.867399
[2026-05-14 15:16:09] Gen 0343 | Mejor fitness: 0.868100 | Promedio: 0.867306
[2026-05-14 15:16:09] Gen 0344 | Mejor fitness: 0.868100 | Promedio: 0.867233
[2026-05-14 15:16:09] Gen 0345 | Mejor fitness: 0.868100 | Promedio: 0.867334
[2026-05-14 15:16:09] Gen 0346 | Mejor fitness: 0.868100 | Promedio: 0.867432
[2026-05-14 15:16:09] Gen 0347 | Mejor fitness: 0.868100 | Promedio: 0.867505
[2026-05-14 15:16:09] Gen 0348 | Mejor fitness: 0.868100 | Promedio: 0.867331
[2026-05-14 15:16:09] Gen 0349 | Mejor fitness: 0.868100 | Promedio: 0.867324
[2026-05-14 15:16:09] Gen 0350 | Mejor fitness: 0.868100 | Promedio: 0.867326
[2026-05-14 15:16:09] Gen 0351 | Mejor fitness: 0.868100 | Promedio: 0.867351
[2026-05-14 15:16:09] Gen 0352 | Mejor fitness: 0.868100 | Promedio: 0.867392
[2026-05-14 15:16:09] Gen 0353 | Mejor fitness: 0.868100 | Promedio: 0.867125
[2026-05-14 15:16:09] Gen 0354 | Mejor fitness: 0.868100 | Promedio: 0.867264
[2026-05-14 15:16:09] Gen 0355 | Mejor fitness: 0.868100 | Promedio: 0.867285
[2026-05-14 15:16:09] Gen 0356 | Mejor fitness: 0.868100 | Promedio: 0.867229
[2026-05-14 15:16:09] Gen 0357 | Mejor fitness: 0.868100 | Promedio: 0.867373
[2026-05-14 15:16:09] Gen 0358 | Mejor fitness: 0.868100 | Promedio: 0.867395
[2026-05-14 15:16:09] Gen 0359 | Mejor fitness: 0.868100 | Promedio: 0.867534
[2026-05-14 15:16:09] Gen 0360 | Mejor fitness: 0.868100 | Promedio: 0.867476
[2026-05-14 15:16:09] Gen 0361 | Mejor fitness: 0.868100 | Promedio: 0.867298
[2026-05-14 15:16:09] Gen 0362 | Mejor fitness: 0.868100 | Promedio: 0.867240
[2026-05-14 15:16:09] Gen 0363 | Mejor fitness: 0.868100 | Promedio: 0.867416
[2026-05-14 15:16:09] Gen 0364 | Mejor fitness: 0.868100 | Promedio: 0.867349
[2026-05-14 15:16:09] Gen 0365 | Mejor fitness: 0.868100 | Promedio: 0.867361
[2026-05-14 15:16:09] Gen 0366 | Mejor fitness: 0.868100 | Promedio: 0.867610
[2026-05-14 15:16:09] Gen 0367 | Mejor fitness: 0.868100 | Promedio: 0.867405
[2026-05-14 15:16:09] Gen 0368 | Mejor fitness: 0.868100 | Promedio: 0.867381
[2026-05-14 15:16:09] Gen 0369 | Mejor fitness: 0.868100 | Promedio: 0.867312
[2026-05-14 15:16:09] Gen 0370 | Mejor fitness: 0.868100 | Promedio: 0.867315
[2026-05-14 15:16:09] Gen 0371 | Mejor fitness: 0.868100 | Promedio: 0.867404
[2026-05-14 15:16:09] Gen 0372 | Mejor fitness: 0.868100 | Promedio: 0.867345
[2026-05-14 15:16:09] Gen 0373 | Mejor fitness: 0.868100 | Promedio: 0.867252
[2026-05-14 15:16:09] Gen 0374 | Mejor fitness: 0.868100 | Promedio: 0.867427
[2026-05-14 15:16:09] Gen 0375 | Mejor fitness: 0.868100 | Promedio: 0.867329
[2026-05-14 15:16:09] Gen 0376 | Mejor fitness: 0.868100 | Promedio: 0.867453
[2026-05-14 15:16:09] Gen 0377 | Mejor fitness: 0.868100 | Promedio: 0.867336
[2026-05-14 15:16:09] Gen 0378 | Mejor fitness: 0.868100 | Promedio: 0.867282
[2026-05-14 15:16:09] Gen 0379 | Mejor fitness: 0.868100 | Promedio: 0.867387
[2026-05-14 15:16:09] Gen 0380 | Mejor fitness: 0.868100 | Promedio: 0.867123
[2026-05-14 15:16:09] Gen 0381 | Mejor fitness: 0.868100 | Promedio: 0.867355
[2026-05-14 15:16:09] Gen 0382 | Mejor fitness: 0.868100 | Promedio: 0.867293
[2026-05-14 15:16:09] Gen 0383 | Mejor fitness: 0.868100 | Promedio: 0.867335
[2026-05-14 15:16:09] Gen 0384 | Mejor fitness: 0.868100 | Promedio: 0.867375
[2026-05-14 15:16:09] Gen 0385 | Mejor fitness: 0.868100 | Promedio: 0.867214
[2026-05-14 15:16:09] Gen 0386 | Mejor fitness: 0.868100 | Promedio: 0.867351
[2026-05-14 15:16:09] Gen 0387 | Mejor fitness: 0.868100 | Promedio: 0.867249
[2026-05-14 15:16:09] Gen 0388 | Mejor fitness: 0.868100 | Promedio: 0.867388
[2026-05-14 15:16:09] Gen 0389 | Mejor fitness: 0.868100 | Promedio: 0.867456
[2026-05-14 15:16:09] Gen 0390 | Mejor fitness: 0.868100 | Promedio: 0.867427
[2026-05-14 15:16:09] Gen 0391 | Mejor fitness: 0.868100 | Promedio: 0.867213
[2026-05-14 15:16:09] Gen 0392 | Mejor fitness: 0.868100 | Promedio: 0.867255
[2026-05-14 15:16:09] Gen 0393 | Mejor fitness: 0.868100 | Promedio: 0.867289
[2026-05-14 15:16:09] Gen 0394 | Mejor fitness: 0.868100 | Promedio: 0.867275
[2026-05-14 15:16:09] Gen 0395 | Mejor fitness: 0.868100 | Promedio: 0.867418
[2026-05-14 15:16:09] Gen 0396 | Mejor fitness: 0.868100 | Promedio: 0.867118
[2026-05-14 15:16:09] Gen 0397 | Mejor fitness: 0.868100 | Promedio: 0.867269
[2026-05-14 15:16:09] Gen 0398 | Mejor fitness: 0.868100 | Promedio: 0.867359
[2026-05-14 15:16:09] Gen 0399 | Mejor fitness: 0.868100 | Promedio: 0.867365
[2026-05-14 15:16:09] Gen 0400 | Mejor fitness: 0.868100 | Promedio: 0.867416
[2026-05-14 15:16:09] Gen 0401 | Mejor fitness: 0.868100 | Promedio: 0.867383
[2026-05-14 15:16:09] Gen 0402 | Mejor fitness: 0.868100 | Promedio: 0.867414
[2026-05-14 15:16:09] Gen 0403 | Mejor fitness: 0.868100 | Promedio: 0.867365
[2026-05-14 15:16:09] Gen 0404 | Mejor fitness: 0.868100 | Promedio: 0.867338
[2026-05-14 15:16:09] Gen 0405 | Mejor fitness: 0.868100 | Promedio: 0.867207
[2026-05-14 15:16:09] Gen 0406 | Mejor fitness: 0.868100 | Promedio: 0.867329
[2026-05-14 15:16:09] Gen 0407 | Mejor fitness: 0.868100 | Promedio: 0.867235
[2026-05-14 15:16:09] Gen 0408 | Mejor fitness: 0.868100 | Promedio: 0.867406
[2026-05-14 15:16:09] Gen 0409 | Mejor fitness: 0.868100 | Promedio: 0.867436
[2026-05-14 15:16:09] Gen 0410 | Mejor fitness: 0.868100 | Promedio: 0.867213
[2026-05-14 15:16:09] Gen 0411 | Mejor fitness: 0.868100 | Promedio: 0.867187
[2026-05-14 15:16:09] Gen 0412 | Mejor fitness: 0.868100 | Promedio: 0.867338
[2026-05-14 15:16:09] Gen 0413 | Mejor fitness: 0.868100 | Promedio: 0.867343
[2026-05-14 15:16:09] Gen 0414 | Mejor fitness: 0.868100 | Promedio: 0.867331
[2026-05-14 15:16:09] Gen 0415 | Mejor fitness: 0.868100 | Promedio: 0.867224
[2026-05-14 15:16:09] Gen 0416 | Mejor fitness: 0.868100 | Promedio: 0.867241
[2026-05-14 15:16:09] Gen 0417 | Mejor fitness: 0.868100 | Promedio: 0.867358
[2026-05-14 15:16:09] Gen 0418 | Mejor fitness: 0.868100 | Promedio: 0.867394
[2026-05-14 15:16:09] Gen 0419 | Mejor fitness: 0.868100 | Promedio: 0.867455
[2026-05-14 15:16:09] Gen 0420 | Mejor fitness: 0.868100 | Promedio: 0.867315
[2026-05-14 15:16:09] Gen 0421 | Mejor fitness: 0.868100 | Promedio: 0.867333
[2026-05-14 15:16:09] Gen 0422 | Mejor fitness: 0.868100 | Promedio: 0.867290
[2026-05-14 15:16:09] Gen 0423 | Mejor fitness: 0.868100 | Promedio: 0.867216
[2026-05-14 15:16:09] Gen 0424 | Mejor fitness: 0.868100 | Promedio: 0.867436
[2026-05-14 15:16:09] Gen 0425 | Mejor fitness: 0.868100 | Promedio: 0.867286
[2026-05-14 15:16:09] Gen 0426 | Mejor fitness: 0.868100 | Promedio: 0.867174
[2026-05-14 15:16:09] Gen 0427 | Mejor fitness: 0.868100 | Promedio: 0.867413
[2026-05-14 15:16:09] Gen 0428 | Mejor fitness: 0.868100 | Promedio: 0.867342
[2026-05-14 15:16:09] Gen 0429 | Mejor fitness: 0.868100 | Promedio: 0.867378
[2026-05-14 15:16:10] Gen 0430 | Mejor fitness: 0.868100 | Promedio: 0.867345
[2026-05-14 15:16:10] Gen 0431 | Mejor fitness: 0.868100 | Promedio: 0.867405
[2026-05-14 15:16:10] Gen 0432 | Mejor fitness: 0.868100 | Promedio: 0.867285
[2026-05-14 15:16:10] Gen 0433 | Mejor fitness: 0.868100 | Promedio: 0.867229
[2026-05-14 15:16:10] Gen 0434 | Mejor fitness: 0.868100 | Promedio: 0.867316
[2026-05-14 15:16:10] Gen 0435 | Mejor fitness: 0.868100 | Promedio: 0.867294
[2026-05-14 15:16:10] Gen 0436 | Mejor fitness: 0.868100 | Promedio: 0.867248
[2026-05-14 15:16:10] Gen 0437 | Mejor fitness: 0.868100 | Promedio: 0.867355
[2026-05-14 15:16:10] Gen 0438 | Mejor fitness: 0.868100 | Promedio: 0.867288
[2026-05-14 15:16:10] Gen 0439 | Mejor fitness: 0.868100 | Promedio: 0.867352
[2026-05-14 15:16:10] Gen 0440 | Mejor fitness: 0.868100 | Promedio: 0.867403
[2026-05-14 15:16:10] Gen 0441 | Mejor fitness: 0.868100 | Promedio: 0.867311
[2026-05-14 15:16:10] Gen 0442 | Mejor fitness: 0.868100 | Promedio: 0.867314
[2026-05-14 15:16:10] Gen 0443 | Mejor fitness: 0.868100 | Promedio: 0.867330
[2026-05-14 15:16:10] Gen 0444 | Mejor fitness: 0.868100 | Promedio: 0.867332
[2026-05-14 15:16:10] Gen 0445 | Mejor fitness: 0.868100 | Promedio: 0.867425
[2026-05-14 15:16:10] Gen 0446 | Mejor fitness: 0.868100 | Promedio: 0.867141
[2026-05-14 15:16:10] Gen 0447 | Mejor fitness: 0.868100 | Promedio: 0.867314
[2026-05-14 15:16:10] Gen 0448 | Mejor fitness: 0.868100 | Promedio: 0.867284
[2026-05-14 15:16:10] Gen 0449 | Mejor fitness: 0.868100 | Promedio: 0.867111
[2026-05-14 15:16:10] Gen 0450 | Mejor fitness: 0.868100 | Promedio: 0.867307
[2026-05-14 15:16:10] Gen 0451 | Mejor fitness: 0.868100 | Promedio: 0.867229
[2026-05-14 15:16:10] Gen 0452 | Mejor fitness: 0.868100 | Promedio: 0.867290
[2026-05-14 15:16:10] Gen 0453 | Mejor fitness: 0.868100 | Promedio: 0.867224
[2026-05-14 15:16:10] Gen 0454 | Mejor fitness: 0.868100 | Promedio: 0.867498
[2026-05-14 15:16:10] Gen 0455 | Mejor fitness: 0.868100 | Promedio: 0.867405
[2026-05-14 15:16:10] Gen 0456 | Mejor fitness: 0.868100 | Promedio: 0.867359
[2026-05-14 15:16:10] Gen 0457 | Mejor fitness: 0.868100 | Promedio: 0.867389
[2026-05-14 15:16:10] Gen 0458 | Mejor fitness: 0.868100 | Promedio: 0.867266
[2026-05-14 15:16:10] Gen 0459 | Mejor fitness: 0.868100 | Promedio: 0.867276
[2026-05-14 15:16:10] Gen 0460 | Mejor fitness: 0.868100 | Promedio: 0.867279
[2026-05-14 15:16:10] Gen 0461 | Mejor fitness: 0.868100 | Promedio: 0.867451
[2026-05-14 15:16:10] Gen 0462 | Mejor fitness: 0.868100 | Promedio: 0.867312
[2026-05-14 15:16:10] Gen 0463 | Mejor fitness: 0.868100 | Promedio: 0.867313
[2026-05-14 15:16:10] Gen 0464 | Mejor fitness: 0.868100 | Promedio: 0.867231
[2026-05-14 15:16:10] Gen 0465 | Mejor fitness: 0.868100 | Promedio: 0.867257
[2026-05-14 15:16:10] Gen 0466 | Mejor fitness: 0.868100 | Promedio: 0.867374
[2026-05-14 15:16:10] Gen 0467 | Mejor fitness: 0.868100 | Promedio: 0.867386
[2026-05-14 15:16:10] Gen 0468 | Mejor fitness: 0.868100 | Promedio: 0.867198
[2026-05-14 15:16:10] Gen 0469 | Mejor fitness: 0.868100 | Promedio: 0.867320
[2026-05-14 15:16:10] Gen 0470 | Mejor fitness: 0.868100 | Promedio: 0.867369
[2026-05-14 15:16:10] Gen 0471 | Mejor fitness: 0.868100 | Promedio: 0.867434
[2026-05-14 15:16:10] Gen 0472 | Mejor fitness: 0.868100 | Promedio: 0.867366
[2026-05-14 15:16:10] Gen 0473 | Mejor fitness: 0.868100 | Promedio: 0.867452
[2026-05-14 15:16:10] Gen 0474 | Mejor fitness: 0.868100 | Promedio: 0.867397
[2026-05-14 15:16:10] Gen 0475 | Mejor fitness: 0.868100 | Promedio: 0.867147
[2026-05-14 15:16:10] Gen 0476 | Mejor fitness: 0.868100 | Promedio: 0.867396
[2026-05-14 15:16:10] Gen 0477 | Mejor fitness: 0.868100 | Promedio: 0.867254
[2026-05-14 15:16:10] Gen 0478 | Mejor fitness: 0.868100 | Promedio: 0.867354
[2026-05-14 15:16:10] Gen 0479 | Mejor fitness: 0.868100 | Promedio: 0.867462
[2026-05-14 15:16:10] Gen 0480 | Mejor fitness: 0.868100 | Promedio: 0.867332
[2026-05-14 15:16:10] Gen 0481 | Mejor fitness: 0.868100 | Promedio: 0.867190
[2026-05-14 15:16:10] Gen 0482 | Mejor fitness: 0.868100 | Promedio: 0.867313
[2026-05-14 15:16:10] Gen 0483 | Mejor fitness: 0.868100 | Promedio: 0.867356
[2026-05-14 15:16:10] Gen 0484 | Mejor fitness: 0.868100 | Promedio: 0.867329
[2026-05-14 15:16:10] Gen 0485 | Mejor fitness: 0.868100 | Promedio: 0.867231
[2026-05-14 15:16:10] Gen 0486 | Mejor fitness: 0.868100 | Promedio: 0.867330
[2026-05-14 15:16:10] Gen 0487 | Mejor fitness: 0.868100 | Promedio: 0.867230
[2026-05-14 15:16:10] Gen 0488 | Mejor fitness: 0.868100 | Promedio: 0.867188
[2026-05-14 15:16:10] Gen 0489 | Mejor fitness: 0.868100 | Promedio: 0.867388
[2026-05-14 15:16:10] Gen 0490 | Mejor fitness: 0.868100 | Promedio: 0.867233
[2026-05-14 15:16:10] Gen 0491 | Mejor fitness: 0.868100 | Promedio: 0.867327
[2026-05-14 15:16:10] Gen 0492 | Mejor fitness: 0.868100 | Promedio: 0.867178
[2026-05-14 15:16:10] Gen 0493 | Mejor fitness: 0.868100 | Promedio: 0.867245
[2026-05-14 15:16:10] Gen 0494 | Mejor fitness: 0.868100 | Promedio: 0.867294
[2026-05-14 15:16:10] Gen 0495 | Mejor fitness: 0.868100 | Promedio: 0.867380
[2026-05-14 15:16:10] Gen 0496 | Mejor fitness: 0.868100 | Promedio: 0.867098
[2026-05-14 15:16:10] Gen 0497 | Mejor fitness: 0.868100 | Promedio: 0.867268
[2026-05-14 15:16:10] Gen 0498 | Mejor fitness: 0.868100 | Promedio: 0.867322
[2026-05-14 15:16:10] Gen 0499 | Mejor fitness: 0.868100 | Promedio: 0.867336
[2026-05-14 15:16:10] Gen 0500 | Mejor fitness: 0.868100 | Promedio: 0.867329
[2026-05-14 15:16:10] Gen 0501 | Mejor fitness: 0.868100 | Promedio: 0.867300
[2026-05-14 15:16:10] Gen 0502 | Mejor fitness: 0.868100 | Promedio: 0.867385
[2026-05-14 15:16:10] Gen 0503 | Mejor fitness: 0.868100 | Promedio: 0.867316
[2026-05-14 15:16:10] Gen 0504 | Mejor fitness: 0.868100 | Promedio: 0.867447
[2026-05-14 15:16:10] Gen 0505 | Mejor fitness: 0.868100 | Promedio: 0.867323
[2026-05-14 15:16:10] Gen 0506 | Mejor fitness: 0.868100 | Promedio: 0.867316
[2026-05-14 15:16:10] Gen 0507 | Mejor fitness: 0.868100 | Promedio: 0.867410
[2026-05-14 15:16:10] Gen 0508 | Mejor fitness: 0.868100 | Promedio: 0.867322
[2026-05-14 15:16:10] Gen 0509 | Mejor fitness: 0.868100 | Promedio: 0.867407
[2026-05-14 15:16:10] Gen 0510 | Mejor fitness: 0.868100 | Promedio: 0.867195
[2026-05-14 15:16:10] Gen 0511 | Mejor fitness: 0.868100 | Promedio: 0.867299
[2026-05-14 15:16:10] Gen 0512 | Mejor fitness: 0.868100 | Promedio: 0.867326
[2026-05-14 15:16:10] Gen 0513 | Mejor fitness: 0.868100 | Promedio: 0.867368
[2026-05-14 15:16:10] Gen 0514 | Mejor fitness: 0.868100 | Promedio: 0.867401
[2026-05-14 15:16:10] Gen 0515 | Mejor fitness: 0.868100 | Promedio: 0.867495
[2026-05-14 15:16:10] Gen 0516 | Mejor fitness: 0.868100 | Promedio: 0.867415
[2026-05-14 15:16:10] Gen 0517 | Mejor fitness: 0.868100 | Promedio: 0.867319
[2026-05-14 15:16:10] Gen 0518 | Mejor fitness: 0.868100 | Promedio: 0.867399
[2026-05-14 15:16:10] Gen 0519 | Mejor fitness: 0.868100 | Promedio: 0.867360
[2026-05-14 15:16:10] Gen 0520 | Mejor fitness: 0.868100 | Promedio: 0.867197
[2026-05-14 15:16:10] Gen 0521 | Mejor fitness: 0.868100 | Promedio: 0.867417
[2026-05-14 15:16:10] Gen 0522 | Mejor fitness: 0.868100 | Promedio: 0.867500
[2026-05-14 15:16:10] Gen 0523 | Mejor fitness: 0.868100 | Promedio: 0.867379
[2026-05-14 15:16:10] Gen 0524 | Mejor fitness: 0.868100 | Promedio: 0.867220
[2026-05-14 15:16:10] Gen 0525 | Mejor fitness: 0.868100 | Promedio: 0.867255
[2026-05-14 15:16:10] Gen 0526 | Mejor fitness: 0.868100 | Promedio: 0.867423
[2026-05-14 15:16:10] Gen 0527 | Mejor fitness: 0.868100 | Promedio: 0.867299
[2026-05-14 15:16:10] Gen 0528 | Mejor fitness: 0.868100 | Promedio: 0.867346
[2026-05-14 15:16:10] Gen 0529 | Mejor fitness: 0.868100 | Promedio: 0.867202
[2026-05-14 15:16:10] Gen 0530 | Mejor fitness: 0.868100 | Promedio: 0.867374
[2026-05-14 15:16:10] Gen 0531 | Mejor fitness: 0.868100 | Promedio: 0.867121
[2026-05-14 15:16:10] Gen 0532 | Mejor fitness: 0.868100 | Promedio: 0.867309
[2026-05-14 15:16:10] Gen 0533 | Mejor fitness: 0.868100 | Promedio: 0.867219
[2026-05-14 15:16:10] Gen 0534 | Mejor fitness: 0.868100 | Promedio: 0.867276
[2026-05-14 15:16:10] Gen 0535 | Mejor fitness: 0.868100 | Promedio: 0.867263
[2026-05-14 15:16:10] Gen 0536 | Mejor fitness: 0.868100 | Promedio: 0.867270
[2026-05-14 15:16:10] Gen 0537 | Mejor fitness: 0.868100 | Promedio: 0.867251
[2026-05-14 15:16:10] Gen 0538 | Mejor fitness: 0.868100 | Promedio: 0.867268
[2026-05-14 15:16:10] Gen 0539 | Mejor fitness: 0.868100 | Promedio: 0.867474
[2026-05-14 15:16:10] Gen 0540 | Mejor fitness: 0.868100 | Promedio: 0.867377
[2026-05-14 15:16:10] Gen 0541 | Mejor fitness: 0.868100 | Promedio: 0.867222
[2026-05-14 15:16:10] Gen 0542 | Mejor fitness: 0.868100 | Promedio: 0.867221
[2026-05-14 15:16:10] Gen 0543 | Mejor fitness: 0.868100 | Promedio: 0.867419
[2026-05-14 15:16:10] Gen 0544 | Mejor fitness: 0.868100 | Promedio: 0.867479
[2026-05-14 15:16:10] Gen 0545 | Mejor fitness: 0.868100 | Promedio: 0.867415
[2026-05-14 15:16:10] Gen 0546 | Mejor fitness: 0.868100 | Promedio: 0.867521
[2026-05-14 15:16:10] Gen 0547 | Mejor fitness: 0.868100 | Promedio: 0.867281
[2026-05-14 15:16:10] Gen 0548 | Mejor fitness: 0.868100 | Promedio: 0.867237
[2026-05-14 15:16:10] Gen 0549 | Mejor fitness: 0.868100 | Promedio: 0.867399
[2026-05-14 15:16:10] Gen 0550 | Mejor fitness: 0.868100 | Promedio: 0.867361
[2026-05-14 15:16:10] Gen 0551 | Mejor fitness: 0.868100 | Promedio: 0.867461
[2026-05-14 15:16:10] Gen 0552 | Mejor fitness: 0.868100 | Promedio: 0.867454
[2026-05-14 15:16:10] Gen 0553 | Mejor fitness: 0.868100 | Promedio: 0.867338
[2026-05-14 15:16:10] Gen 0554 | Mejor fitness: 0.868100 | Promedio: 0.867307
[2026-05-14 15:16:10] Gen 0555 | Mejor fitness: 0.868100 | Promedio: 0.867229
[2026-05-14 15:16:10] Gen 0556 | Mejor fitness: 0.868100 | Promedio: 0.867197
