[2026-05-13 12:48:23] =======================================================
[2026-05-13 12:48:23] NUEVA EJECUCIÓN
[2026-05-13 12:48:23] Material          : ABS
[2026-05-13 12:48:23] Perfil            : Funcional
[2026-05-13 12:48:23] Tamaño población  : 200
[2026-05-13 12:48:23] Generaciones      : 500
[2026-05-13 12:48:23] Tasa cruce        : 0.8
[2026-05-13 12:48:23] Tasa mutación     : 0.1
[2026-05-13 12:48:23] Torneo K          : 3
[2026-05-13 12:48:23] --- Evolución ---
[2026-05-13 12:48:24] Gen 0271 | Mejor fitness: 0.810705 | Promedio: 0.810205
[2026-05-13 12:48:24] Gen 0272 | Mejor fitness: 0.810705 | Promedio: 0.809976
[2026-05-13 12:48:24] Gen 0273 | Mejor fitness: 0.810705 | Promedio: 0.810153
[2026-05-13 12:48:24] Gen 0274 | Mejor fitness: 0.810705 | Promedio: 0.809861
[2026-05-13 12:48:24] Gen 0275 | Mejor fitness: 0.810705 | Promedio: 0.810169
[2026-05-13 12:48:24] Gen 0276 | Mejor fitness: 0.810705 | Promedio: 0.810121
[2026-05-13 12:48:24] Gen 0277 | Mejor fitness: 0.810705 | Promedio: 0.810233
[2026-05-13 12:48:24] Gen 0278 | Mejor fitness: 0.810705 | Promedio: 0.809913
[2026-05-13 12:48:24] Gen 0279 | Mejor fitness: 0.810705 | Promedio: 0.810301
[2026-05-13 12:48:24] Gen 0280 | Mejor fitness: 0.810705 | Promedio: 0.810159
[2026-05-13 12:48:24] Gen 0281 | Mejor fitness: 0.810705 | Promedio: 0.810092
[2026-05-13 12:48:24] Gen 0282 | Mejor fitness: 0.810705 | Promedio: 0.809910
[2026-05-13 12:48:24] Gen 0283 | Mejor fitness: 0.810705 | Promedio: 0.810192
[2026-05-13 12:48:24] Gen 0284 | Mejor fitness: 0.810705 | Promedio: 0.810198
[2026-05-13 12:48:24] Gen 0285 | Mejor fitness: 0.810705 | Promedio: 0.810235
[2026-05-13 12:48:24] Gen 0286 | Mejor fitness: 0.810705 | Promedio: 0.810035
[2026-05-13 12:48:24] Gen 0287 | Mejor fitness: 0.810705 | Promedio: 0.810201
[2026-05-13 12:48:24] Gen 0288 | Mejor fitness: 0.810705 | Promedio: 0.810208
[2026-05-13 12:48:24] Gen 0289 | Mejor fitness: 0.810705 | Promedio: 0.810244
[2026-05-13 12:48:24] Gen 0290 | Mejor fitness: 0.810705 | Promedio: 0.810073
[2026-05-13 12:48:24] Gen 0291 | Mejor fitness: 0.810705 | Promedio: 0.810172
[2026-05-13 12:48:24] Gen 0292 | Mejor fitness: 0.810705 | Promedio: 0.810188
[2026-05-13 12:48:24] Gen 0293 | Mejor fitness: 0.810705 | Promedio: 0.810115
[2026-05-13 12:48:24] Gen 0294 | Mejor fitness: 0.810705 | Promedio: 0.810041
[2026-05-13 12:48:24] Gen 0295 | Mejor fitness: 0.810705 | Promedio: 0.810214
[2026-05-13 12:48:24] Gen 0296 | Mejor fitness: 0.810705 | Promedio: 0.810122
[2026-05-13 12:48:24] Gen 0297 | Mejor fitness: 0.810705 | Promedio: 0.810139
[2026-05-13 12:48:24] Gen 0298 | Mejor fitness: 0.810705 | Promedio: 0.810293
[2026-05-13 12:48:24] Gen 0299 | Mejor fitness: 0.810705 | Promedio: 0.810225
[2026-05-13 12:48:24] Gen 0300 | Mejor fitness: 0.810705 | Promedio: 0.810234
[2026-05-13 12:48:24] Gen 0301 | Mejor fitness: 0.810705 | Promedio: 0.810154
[2026-05-13 12:48:24] Gen 0302 | Mejor fitness: 0.810705 | Promedio: 0.810305
[2026-05-13 12:48:24] Gen 0303 | Mejor fitness: 0.810705 | Promedio: 0.810275
[2026-05-13 12:48:24] Gen 0304 | Mejor fitness: 0.810705 | Promedio: 0.809910
[2026-05-13 12:48:24] Gen 0305 | Mejor fitness: 0.810705 | Promedio: 0.810201
[2026-05-13 12:48:24] Gen 0306 | Mejor fitness: 0.810705 | Promedio: 0.810167
[2026-05-13 12:48:24] Gen 0307 | Mejor fitness: 0.810705 | Promedio: 0.809971
[2026-05-13 12:48:24] Gen 0308 | Mejor fitness: 0.810705 | Promedio: 0.810195
[2026-05-13 12:48:24] Gen 0309 | Mejor fitness: 0.810705 | Promedio: 0.810095
[2026-05-13 12:48:24] Gen 0310 | Mejor fitness: 0.810705 | Promedio: 0.810063
[2026-05-13 12:48:24] Gen 0311 | Mejor fitness: 0.810705 | Promedio: 0.810297
[2026-05-13 12:48:24] Gen 0312 | Mejor fitness: 0.810705 | Promedio: 0.810121
[2026-05-13 12:48:24] Gen 0313 | Mejor fitness: 0.810705 | Promedio: 0.810127
[2026-05-13 12:48:24] Gen 0314 | Mejor fitness: 0.810705 | Promedio: 0.810012
[2026-05-13 12:48:24] Gen 0315 | Mejor fitness: 0.810705 | Promedio: 0.810147
[2026-05-13 12:48:24] Gen 0316 | Mejor fitness: 0.810705 | Promedio: 0.810216
[2026-05-13 12:48:24] Gen 0317 | Mejor fitness: 0.810705 | Promedio: 0.810131
[2026-05-13 12:48:24] Gen 0318 | Mejor fitness: 0.810705 | Promedio: 0.810228
[2026-05-13 12:48:24] Gen 0319 | Mejor fitness: 0.810705 | Promedio: 0.809794
[2026-05-13 12:48:24] Gen 0320 | Mejor fitness: 0.810705 | Promedio: 0.809968
[2026-05-13 12:48:24] Gen 0321 | Mejor fitness: 0.810705 | Promedio: 0.810187
[2026-05-13 12:48:24] Gen 0322 | Mejor fitness: 0.810705 | Promedio: 0.810111
[2026-05-13 12:48:24] Gen 0323 | Mejor fitness: 0.810705 | Promedio: 0.810062
[2026-05-13 12:48:24] Gen 0324 | Mejor fitness: 0.810705 | Promedio: 0.809940
[2026-05-13 12:48:24] Gen 0325 | Mejor fitness: 0.810705 | Promedio: 0.810100
[2026-05-13 12:48:24] Gen 0326 | Mejor fitness: 0.810705 | Promedio: 0.810150
[2026-05-13 12:48:24] Gen 0327 | Mejor fitness: 0.810705 | Promedio: 0.810057
[2026-05-13 12:48:24] Gen 0328 | Mejor fitness: 0.810705 | Promedio: 0.810061
[2026-05-13 12:48:24] Gen 0329 | Mejor fitness: 0.810705 | Promedio: 0.810106
[2026-05-13 12:48:24] Gen 0330 | Mejor fitness: 0.810705 | Promedio: 0.810008
[2026-05-13 12:48:24] Gen 0331 | Mejor fitness: 0.810705 | Promedio: 0.810023
[2026-05-13 12:48:24] Gen 0332 | Mejor fitness: 0.810705 | Promedio: 0.810223
[2026-05-13 12:48:24] Gen 0333 | Mejor fitness: 0.810705 | Promedio: 0.810211
[2026-05-13 12:48:24] Gen 0334 | Mejor fitness: 0.810705 | Promedio: 0.810120
[2026-05-13 12:48:24] Gen 0335 | Mejor fitness: 0.810705 | Promedio: 0.810199
[2026-05-13 12:48:24] Gen 0336 | Mejor fitness: 0.810705 | Promedio: 0.810209
[2026-05-13 12:48:24] Gen 0337 | Mejor fitness: 0.810705 | Promedio: 0.810121
[2026-05-13 12:48:24] Gen 0338 | Mejor fitness: 0.810705 | Promedio: 0.810124
[2026-05-13 12:48:24] Gen 0339 | Mejor fitness: 0.810705 | Promedio: 0.810136
[2026-05-13 12:48:24] Gen 0340 | Mejor fitness: 0.810705 | Promedio: 0.810294
[2026-05-13 12:48:24] Gen 0341 | Mejor fitness: 0.810705 | Promedio: 0.809981
[2026-05-13 12:48:24] Gen 0342 | Mejor fitness: 0.810705 | Promedio: 0.810201
[2026-05-13 12:48:24] Gen 0343 | Mejor fitness: 0.810705 | Promedio: 0.810094
[2026-05-13 12:48:24] Gen 0344 | Mejor fitness: 0.810705 | Promedio: 0.810117
[2026-05-13 12:48:24] Gen 0345 | Mejor fitness: 0.810705 | Promedio: 0.810077
[2026-05-13 12:48:24] Gen 0346 | Mejor fitness: 0.810705 | Promedio: 0.810084
[2026-05-13 12:48:24] Gen 0347 | Mejor fitness: 0.810705 | Promedio: 0.810164
[2026-05-13 12:48:24] Gen 0348 | Mejor fitness: 0.810705 | Promedio: 0.810077
[2026-05-13 12:48:24] Gen 0349 | Mejor fitness: 0.810705 | Promedio: 0.809977
[2026-05-13 12:48:24] Gen 0350 | Mejor fitness: 0.810705 | Promedio: 0.809929
[2026-05-13 12:48:24] Gen 0351 | Mejor fitness: 0.810705 | Promedio: 0.810032
[2026-05-13 12:48:24] Gen 0352 | Mejor fitness: 0.810705 | Promedio: 0.810105
[2026-05-13 12:48:24] Gen 0353 | Mejor fitness: 0.810705 | Promedio: 0.809896
[2026-05-13 12:48:24] Gen 0354 | Mejor fitness: 0.810705 | Promedio: 0.809810
[2026-05-13 12:48:24] Gen 0355 | Mejor fitness: 0.810705 | Promedio: 0.809932
[2026-05-13 12:48:24] Gen 0356 | Mejor fitness: 0.810705 | Promedio: 0.810257
[2026-05-13 12:48:24] Gen 0357 | Mejor fitness: 0.810705 | Promedio: 0.810009
[2026-05-13 12:48:24] Gen 0358 | Mejor fitness: 0.810705 | Promedio: 0.810087
[2026-05-13 12:48:24] Gen 0359 | Mejor fitness: 0.810705 | Promedio: 0.810092
[2026-05-13 12:48:24] Gen 0360 | Mejor fitness: 0.810705 | Promedio: 0.810198
[2026-05-13 12:48:24] Gen 0361 | Mejor fitness: 0.810705 | Promedio: 0.810072
[2026-05-13 12:48:24] Gen 0362 | Mejor fitness: 0.810705 | Promedio: 0.810297
[2026-05-13 12:48:24] Gen 0363 | Mejor fitness: 0.810705 | Promedio: 0.810035
[2026-05-13 12:48:24] Gen 0364 | Mejor fitness: 0.810705 | Promedio: 0.810100
[2026-05-13 12:48:24] Gen 0365 | Mejor fitness: 0.810705 | Promedio: 0.810229
[2026-05-13 12:48:24] Gen 0366 | Mejor fitness: 0.810705 | Promedio: 0.810241
[2026-05-13 12:48:24] Gen 0367 | Mejor fitness: 0.810705 | Promedio: 0.810035
[2026-05-13 12:48:24] Gen 0368 | Mejor fitness: 0.810705 | Promedio: 0.810318
[2026-05-13 12:48:24] Gen 0369 | Mejor fitness: 0.810705 | Promedio: 0.810156
[2026-05-13 12:48:24] Gen 0370 | Mejor fitness: 0.810705 | Promedio: 0.810311
[2026-05-13 12:48:24] Gen 0371 | Mejor fitness: 0.810705 | Promedio: 0.810144
[2026-05-13 12:48:24] Gen 0372 | Mejor fitness: 0.810705 | Promedio: 0.810262
[2026-05-13 12:48:24] Gen 0373 | Mejor fitness: 0.810705 | Promedio: 0.810071
[2026-05-13 12:48:24] Gen 0374 | Mejor fitness: 0.810705 | Promedio: 0.810143
[2026-05-13 12:48:24] Gen 0375 | Mejor fitness: 0.810705 | Promedio: 0.810193
[2026-05-13 12:48:24] Gen 0376 | Mejor fitness: 0.810705 | Promedio: 0.810221
[2026-05-13 12:48:24] Gen 0377 | Mejor fitness: 0.810705 | Promedio: 0.810118
[2026-05-13 12:48:24] Gen 0378 | Mejor fitness: 0.810705 | Promedio: 0.810044
[2026-05-13 12:48:24] Gen 0379 | Mejor fitness: 0.810705 | Promedio: 0.810107
[2026-05-13 12:48:24] Gen 0380 | Mejor fitness: 0.810705 | Promedio: 0.810117
[2026-05-13 12:48:24] Gen 0381 | Mejor fitness: 0.810705 | Promedio: 0.810218
[2026-05-13 12:48:24] Gen 0382 | Mejor fitness: 0.810705 | Promedio: 0.810097
[2026-05-13 12:48:24] Gen 0383 | Mejor fitness: 0.810705 | Promedio: 0.810196
[2026-05-13 12:48:24] Gen 0384 | Mejor fitness: 0.810705 | Promedio: 0.809911
[2026-05-13 12:48:24] Gen 0385 | Mejor fitness: 0.810705 | Promedio: 0.810127
[2026-05-13 12:48:24] Gen 0386 | Mejor fitness: 0.810705 | Promedio: 0.810082
[2026-05-13 12:48:24] Gen 0387 | Mejor fitness: 0.810705 | Promedio: 0.810214
[2026-05-13 12:48:24] Gen 0388 | Mejor fitness: 0.810705 | Promedio: 0.810056
[2026-05-13 12:48:24] Gen 0389 | Mejor fitness: 0.810705 | Promedio: 0.809988
[2026-05-13 12:48:24] Gen 0390 | Mejor fitness: 0.810705 | Promedio: 0.810135
[2026-05-13 12:48:24] Gen 0391 | Mejor fitness: 0.810705 | Promedio: 0.810058
[2026-05-13 12:48:24] Gen 0392 | Mejor fitness: 0.810705 | Promedio: 0.810140
[2026-05-13 12:48:24] Gen 0393 | Mejor fitness: 0.810705 | Promedio: 0.809874
[2026-05-13 12:48:24] Gen 0394 | Mejor fitness: 0.810705 | Promedio: 0.810146
[2026-05-13 12:48:24] Gen 0395 | Mejor fitness: 0.810705 | Promedio: 0.809969
[2026-05-13 12:48:24] Gen 0396 | Mejor fitness: 0.810705 | Promedio: 0.810004
[2026-05-13 12:48:24] Gen 0397 | Mejor fitness: 0.810705 | Promedio: 0.809945
[2026-05-13 12:48:24] Gen 0398 | Mejor fitness: 0.810705 | Promedio: 0.810101
[2026-05-13 12:48:24] Gen 0399 | Mejor fitness: 0.810705 | Promedio: 0.810158
[2026-05-13 12:48:24] Gen 0400 | Mejor fitness: 0.810705 | Promedio: 0.810003
[2026-05-13 12:48:24] Gen 0401 | Mejor fitness: 0.810705 | Promedio: 0.810293
[2026-05-13 12:48:24] Gen 0402 | Mejor fitness: 0.810705 | Promedio: 0.810093
[2026-05-13 12:48:24] Gen 0403 | Mejor fitness: 0.810705 | Promedio: 0.810119
[2026-05-13 12:48:24] Gen 0404 | Mejor fitness: 0.810705 | Promedio: 0.810141
[2026-05-13 12:48:24] Gen 0405 | Mejor fitness: 0.810705 | Promedio: 0.810176
[2026-05-13 12:48:24] Gen 0406 | Mejor fitness: 0.810705 | Promedio: 0.810332
[2026-05-13 12:48:24] Gen 0407 | Mejor fitness: 0.810705 | Promedio: 0.809924
[2026-05-13 12:48:24] Gen 0408 | Mejor fitness: 0.810705 | Promedio: 0.810006
[2026-05-13 12:48:24] Gen 0409 | Mejor fitness: 0.810705 | Promedio: 0.810100
[2026-05-13 12:48:24] Gen 0410 | Mejor fitness: 0.810705 | Promedio: 0.810093
[2026-05-13 12:48:24] Gen 0411 | Mejor fitness: 0.810705 | Promedio: 0.810166
[2026-05-13 12:48:24] Gen 0412 | Mejor fitness: 0.810705 | Promedio: 0.810180
[2026-05-13 12:48:24] Gen 0413 | Mejor fitness: 0.810705 | Promedio: 0.809930
[2026-05-13 12:48:24] Gen 0414 | Mejor fitness: 0.810705 | Promedio: 0.810126
[2026-05-13 12:48:24] Gen 0415 | Mejor fitness: 0.810705 | Promedio: 0.810015
[2026-05-13 12:48:24] Gen 0416 | Mejor fitness: 0.810705 | Promedio: 0.810096
[2026-05-13 12:48:24] Gen 0417 | Mejor fitness: 0.810705 | Promedio: 0.810199
[2026-05-13 12:48:24] Gen 0418 | Mejor fitness: 0.810705 | Promedio: 0.810112
[2026-05-13 12:48:24] Gen 0419 | Mejor fitness: 0.810705 | Promedio: 0.810120
[2026-05-13 12:48:24] Gen 0420 | Mejor fitness: 0.810705 | Promedio: 0.810100
[2026-05-13 12:48:24] Gen 0421 | Mejor fitness: 0.810705 | Promedio: 0.809994
[2026-05-13 12:48:24] Gen 0422 | Mejor fitness: 0.810705 | Promedio: 0.810063
[2026-05-13 12:48:24] Gen 0423 | Mejor fitness: 0.810705 | Promedio: 0.810147
[2026-05-13 12:48:24] Gen 0424 | Mejor fitness: 0.810705 | Promedio: 0.810196
[2026-05-13 12:48:24] Gen 0425 | Mejor fitness: 0.810705 | Promedio: 0.810018
[2026-05-13 12:48:24] Gen 0426 | Mejor fitness: 0.810705 | Promedio: 0.810011
[2026-05-13 12:48:24] Gen 0427 | Mejor fitness: 0.810705 | Promedio: 0.810131
[2026-05-13 12:48:24] Gen 0428 | Mejor fitness: 0.810705 | Promedio: 0.810009
[2026-05-13 12:48:24] Gen 0429 | Mejor fitness: 0.810705 | Promedio: 0.810250
[2026-05-13 12:48:24] Gen 0430 | Mejor fitness: 0.810705 | Promedio: 0.810039
[2026-05-13 12:48:24] Gen 0431 | Mejor fitness: 0.810705 | Promedio: 0.810130
[2026-05-13 12:48:24] Gen 0432 | Mejor fitness: 0.810705 | Promedio: 0.810225
[2026-05-13 12:48:24] Gen 0433 | Mejor fitness: 0.810705 | Promedio: 0.810198
[2026-05-13 12:48:24] Gen 0434 | Mejor fitness: 0.810705 | Promedio: 0.809971
[2026-05-13 12:48:24] Gen 0435 | Mejor fitness: 0.810705 | Promedio: 0.810075
[2026-05-13 12:48:24] Gen 0436 | Mejor fitness: 0.810705 | Promedio: 0.809941
[2026-05-13 12:48:24] Gen 0437 | Mejor fitness: 0.810705 | Promedio: 0.810341
[2026-05-13 12:48:24] Gen 0438 | Mejor fitness: 0.810705 | Promedio: 0.810301
[2026-05-13 12:48:24] Gen 0439 | Mejor fitness: 0.810705 | Promedio: 0.810158
[2026-05-13 12:48:24] Gen 0440 | Mejor fitness: 0.810705 | Promedio: 0.810063
[2026-05-13 12:48:24] Gen 0441 | Mejor fitness: 0.810705 | Promedio: 0.810020
[2026-05-13 12:48:24] Gen 0442 | Mejor fitness: 0.810705 | Promedio: 0.809804
[2026-05-13 12:48:24] Gen 0443 | Mejor fitness: 0.810705 | Promedio: 0.810070
[2026-05-13 12:48:24] Gen 0444 | Mejor fitness: 0.810705 | Promedio: 0.810292
[2026-05-13 12:48:24] Gen 0445 | Mejor fitness: 0.810707 | Promedio: 0.810206
[2026-05-13 12:48:24] Gen 0446 | Mejor fitness: 0.810707 | Promedio: 0.810189
[2026-05-13 12:48:24] Gen 0447 | Mejor fitness: 0.810707 | Promedio: 0.810185
[2026-05-13 12:48:24] Gen 0448 | Mejor fitness: 0.810707 | Promedio: 0.809984
[2026-05-13 12:48:24] Gen 0449 | Mejor fitness: 0.810707 | Promedio: 0.810112
[2026-05-13 12:48:24] Gen 0450 | Mejor fitness: 0.810707 | Promedio: 0.810040
[2026-05-13 12:48:24] Gen 0451 | Mejor fitness: 0.810707 | Promedio: 0.810120
[2026-05-13 12:48:24] Gen 0452 | Mejor fitness: 0.810707 | Promedio: 0.809971
[2026-05-13 12:48:24] Gen 0453 | Mejor fitness: 0.810707 | Promedio: 0.810112
[2026-05-13 12:48:24] Gen 0454 | Mejor fitness: 0.810707 | Promedio: 0.810238
[2026-05-13 12:48:24] Gen 0455 | Mejor fitness: 0.810707 | Promedio: 0.810192
[2026-05-13 12:48:24] Gen 0456 | Mejor fitness: 0.810707 | Promedio: 0.809875
[2026-05-13 12:48:24] Gen 0457 | Mejor fitness: 0.810707 | Promedio: 0.809834
[2026-05-13 12:48:24] Gen 0458 | Mejor fitness: 0.810707 | Promedio: 0.810155
[2026-05-13 12:48:24] Gen 0459 | Mejor fitness: 0.810707 | Promedio: 0.810127
[2026-05-13 12:48:24] Gen 0460 | Mejor fitness: 0.810707 | Promedio: 0.809790
[2026-05-13 12:48:24] Gen 0461 | Mejor fitness: 0.810707 | Promedio: 0.809926
[2026-05-13 12:48:24] Gen 0462 | Mejor fitness: 0.810707 | Promedio: 0.809906
[2026-05-13 12:48:24] Gen 0463 | Mejor fitness: 0.810707 | Promedio: 0.810134
[2026-05-13 12:48:24] Gen 0464 | Mejor fitness: 0.810707 | Promedio: 0.810081
[2026-05-13 12:48:24] Gen 0465 | Mejor fitness: 0.810707 | Promedio: 0.810173
[2026-05-13 12:48:24] Gen 0466 | Mejor fitness: 0.810707 | Promedio: 0.810087
[2026-05-13 12:48:24] Gen 0467 | Mejor fitness: 0.810707 | Promedio: 0.810079
[2026-05-13 12:48:24] Gen 0468 | Mejor fitness: 0.810707 | Promedio: 0.809951
[2026-05-13 12:48:24] Gen 0469 | Mejor fitness: 0.810707 | Promedio: 0.810174
[2026-05-13 12:48:24] Gen 0470 | Mejor fitness: 0.810707 | Promedio: 0.810139
[2026-05-13 12:48:24] Gen 0471 | Mejor fitness: 0.810707 | Promedio: 0.809996
[2026-05-13 12:48:24] Gen 0472 | Mejor fitness: 0.810707 | Promedio: 0.810305
[2026-05-13 12:48:24] Gen 0473 | Mejor fitness: 0.810707 | Promedio: 0.810136
[2026-05-13 12:48:24] Gen 0474 | Mejor fitness: 0.810707 | Promedio: 0.810244
[2026-05-13 12:48:24] Gen 0475 | Mejor fitness: 0.810707 | Promedio: 0.810269
[2026-05-13 12:48:24] Gen 0476 | Mejor fitness: 0.810707 | Promedio: 0.810055
[2026-05-13 12:48:24] Gen 0477 | Mejor fitness: 0.810707 | Promedio: 0.810224
[2026-05-13 12:48:24] Gen 0478 | Mejor fitness: 0.810707 | Promedio: 0.810115
[2026-05-13 12:48:24] Gen 0479 | Mejor fitness: 0.810707 | Promedio: 0.809930
[2026-05-13 12:48:24] Gen 0480 | Mejor fitness: 0.810707 | Promedio: 0.809895
[2026-05-13 12:48:24] Gen 0481 | Mejor fitness: 0.810707 | Promedio: 0.810104
[2026-05-13 12:48:24] Gen 0482 | Mejor fitness: 0.810707 | Promedio: 0.810151
[2026-05-13 12:48:24] Gen 0483 | Mejor fitness: 0.810707 | Promedio: 0.810059
[2026-05-13 12:48:24] Gen 0484 | Mejor fitness: 0.810707 | Promedio: 0.810048
[2026-05-13 12:48:24] Gen 0485 | Mejor fitness: 0.810707 | Promedio: 0.810011
[2026-05-13 12:48:24] Gen 0486 | Mejor fitness: 0.810707 | Promedio: 0.810015
[2026-05-13 12:48:24] Gen 0487 | Mejor fitness: 0.810707 | Promedio: 0.810097
[2026-05-13 12:48:24] Gen 0488 | Mejor fitness: 0.810707 | Promedio: 0.810212
[2026-05-13 12:48:24] Gen 0489 | Mejor fitness: 0.810707 | Promedio: 0.810176
[2026-05-13 12:48:24] Gen 0490 | Mejor fitness: 0.810707 | Promedio: 0.810066
[2026-05-13 12:48:24] Gen 0491 | Mejor fitness: 0.810707 | Promedio: 0.810167
[2026-05-13 12:48:24] Gen 0492 | Mejor fitness: 0.810707 | Promedio: 0.810099
[2026-05-13 12:48:24] Gen 0493 | Mejor fitness: 0.810707 | Promedio: 0.810124
[2026-05-13 12:48:24] Gen 0494 | Mejor fitness: 0.810707 | Promedio: 0.810154
[2026-05-13 12:48:24] Gen 0495 | Mejor fitness: 0.810707 | Promedio: 0.810052
[2026-05-13 12:48:24] Gen 0496 | Mejor fitness: 0.810707 | Promedio: 0.810257
[2026-05-13 12:48:24] Gen 0497 | Mejor fitness: 0.810707 | Promedio: 0.810090
[2026-05-13 12:48:24] Gen 0498 | Mejor fitness: 0.810707 | Promedio: 0.810159
[2026-05-13 12:48:24] Gen 0499 | Mejor fitness: 0.810707 | Promedio: 0.810020
[2026-05-13 12:48:24] Gen 0500 | Mejor fitness: 0.810707 | Promedio: 0.810155
[2026-05-13 12:48:24] --- Resultado final ---
[2026-05-13 12:48:24] Fitness final     : 0.810707
[2026-05-13 12:48:24]
[2026-05-13 12:48:24] Parámetros óptimos:
[2026-05-13 12:48:24]   Temp. Extrusión : 239.5 °C
[2026-05-13 12:48:24]   Temp. Cama      : 110.0 °C
[2026-05-13 12:48:24]   Velocidad       : 38.2 mm/s
[2026-05-13 12:48:24]   Altura de Capa  : 0.163 mm
[2026-05-13 12:48:24]   Relleno         : 40.3 %
[2026-05-13 12:48:24]   Ventilador      : 0.0 %
[2026-05-13 12:48:24]   Perímetros      : 5 u
[2026-05-13 12:48:24]
[2026-05-13 12:48:24] Desglose fitness:
[2026-05-13 12:48:24]   Calidad       : 0.7969
[2026-05-13 12:48:24]   Resistencia   : 0.8928
[2026-05-13 12:48:24]   Velocidad     : 0.8024
[2026-05-13 12:48:24]   Ahorro        : 0.5639
[2026-05-13 12:48:24]   Fitness       : 0.8107
[2026-05-13 12:48:24] =======================================================
